user0,user1,user2,user3
0.9409176136040591,1.1107646875626738,0.5708842491682049,0.5901744006506682
0.9300369495199297,1.120551292127134,0.5714517912228997,0.6259631945933657
0.9249024122395471,1.1246782080839335,0.5559310818433445,0.6037070077256641
0.9260799527497129,1.0901877725363383,0.6081384927155252,0.6388305035759707
0.9197303697967336,1.099674116149891,0.6097453913426534,0.6183875778480082
0.897932581136426,1.0860842577214742,0.6079397303306711,0.6536969941925994
0.9202964942877585,1.0910697770919497,0.6200382311491331,0.6511021979619156
0.9061928567579093,1.072492740595531,0.6237889050483236,0.6802994590818306
0.9093370233686082,1.095378592570459,0.6131686586430962,0.6625108024158083
0.8837411882839873,1.1044534698700263,0.6494113382337571,0.6806363428313417
0.8914300596369534,1.0852213865552527,0.6390183852780842,0.697288852246093
0.8986659807717496,1.0762359241285169,0.6437404103110976,0.6815364022344338
0.901352365064576,1.071794920373619,0.6582322477663225,0.7040646768923315
0.8912168778114874,1.0705793267786197,0.6715921834613948,0.7247538948014035
0.8765988228104888,1.0686123406551382,0.6641141996591589,0.722981375801609
0.8569923254871699,1.0642716469250815,0.6848482300279741,0.7489420749216791
0.8768363282816534,1.0633746462458038,0.6925320459103658,0.7655305402717926
0.8680520078810343,1.0610606108621912,0.6745542247893788,0.7451647297836895
0.8625615598359407,1.0468288511861186,0.7105003357435569,0.7636408294629523
0.8530108883787807,1.0573030708862066,0.6970936780737756,0.7929078137783123
0.8601408355795327,1.0393161702159246,0.7024397075369951,0.7890323310160476
0.8618227555325744,1.053358871304035,0.7071408962788238,0.7996963658122829
0.8488021312429677,1.0469834194909002,0.7115211155937614,0.818514658341471
0.842572507611531,1.0418446134671555,0.7127041593212144,0.8204728147509289
0.8412848608432212,1.0630297139522935,0.7076365162383599,0.81226867663417
0.8351105912786976,1.0395192198395273,0.7338742797327894,0.8452114607266229
0.8284098050575031,1.0343059588179195,0.7498138432595596,0.8283822701890174
0.8490421217764339,1.0396250381785443,0.7346533981867325,0.8349083719802202
0.8285695680653327,1.043959606708473,0.7593016953228817,0.8436241573270643
0.8212275421804923,1.0368665252507063,0.7481200652972039,0.8743344121064983
0.8227396523775484,1.031536817014914,0.750878313440796,0.850919828142529
0.807936140880817,1.0267408454840141,0.7479705244848531,0.871463521515904
0.8231680967032938,1.0593890354269726,0.7499298233717632,0.8813982306298885
0.8087257051931528,1.0280846558578656,0.7595852901930767,0.8814215093440014
0.8095001647545755,1.0304082089032738,0.7802736343772182,0.8968427260262011
0.82319094890171,1.0216130716771323,0.7778031423218096,0.8839650169730874
0.8311919271773801,1.0287320181794475,0.7633063019347909,0.8772399907516321
0.8026333871147696,1.0148489696313219,0.7809509352738866,0.9186090291636386
0.7987426494691615,1.0336764887921606,0.7607140152526028,0.9124709706559987
0.8083825330850926,1.031924314118924,0.7846743692934409,0.8905415894928618
0.8047806885156005,1.0204769954724462,0.7886229155038098,0.9279320907561689
0.7871764970243458,1.0322767740526537,0.7849700743626056,0.9295425305207337
0.7921299056908507,1.0175820742786639,0.7966914785610063,0.9309675744198068
0.7920298838089452,1.0047885134216672,0.7912359311374602,0.9761659164088029
0.7841568020092523,1.023437577812693,0.802975269269008,0.9637429643307676
0.7756155823608843,1.034344923021497,0.8169083986286167,0.9667581155909951
0.7967186129482589,1.0298643015477942,0.8042917843343127,0.9612629064426897
0.7829701238123646,1.027812557407718,0.8192735242421962,0.9701310353881103
0.7702385434518763,1.0153135892248062,0.8148999168730678,0.9393548393352997
0.7691450732783497,1.0172397201309973,0.8300787741354833,0.9972418394426094
0.7650251785724176,1.0059109054975188,0.8407971757045659,0.996949289197993
0.7776332500560992,1.02300924134095,0.8183792800458751,1.0023538358420996
0.7639469377995277,0.996331205637604,0.8550050339160391,0.9839283696678067
0.7562590178221575,0.9885613244524544,0.8499969655705925,1.0148799403228101
0.761519899869179,0.9978892128912888,0.832436070356058,1.0071667557256512
0.7641521398510818,0.9960185404140931,0.8404043577781797,1.0000860010447277
0.7862454404496874,0.9775111227426296,0.8573075542676026,1.0243614705959114
0.7487485769264828,0.999566221380227,0.8435235579816718,1.0548316611284396
0.7542096179848461,0.991458602446119,0.8617411015417774,1.0554752907568812
0.763004039662054,1.0018915299719389,0.8663195757188401,1.0200000463819
0.7549613760742242,0.9887125464833518,0.8588407290835594,1.039009505219349
0.741202533158133,0.9984221098685424,0.8702668668100305,1.0463261059955573
0.7588493800156894,0.9999156187239456,0.8562977372832425,1.0457098814116754
0.7689214952914047,0.9995424643733494,0.8646142377325902,1.0364069231040325
0.7587277983841412,0.9886619235244481,0.8799083362903551,1.0528635678203337
0.7526998361678049,1.0049151956927966,0.8524767161585074,1.0633310576778425
0.751221398124957,0.9887414722181648,0.8837450701050573,1.0772435341000766
0.7327963235715039,1.0088230602877863,0.8737633981535675,1.083919734941998
0.7500193306044752,1.007564797859456,0.8755010226262239,1.0624688309464636
0.7406645750021894,1.0156680911908869,0.8721836003811188,1.064603211654465
0.7386700241584641,0.9784693641783122,0.8775266247269851,1.0717698043509458
0.7359312438723077,1.0001489293371049,0.8912735010083738,1.0795618028653196
0.7234792586638996,1.0156687050659754,0.8777471414681015,1.0799845390014502
0.7128268279766148,0.9870990244844028,0.9194498247505679,1.0980373917011927
0.7445054720947182,0.9887737620678816,0.8849807181730954,1.0759317959213544
0.7249143428469617,0.9809099786599063,0.8942262596555962,1.109821739407917
0.7198010724817995,0.9947659900186212,0.8934508889101902,1.1134854919275567
0.7235360302927878,1.016638080098138,0.8928201368073562,1.0825792635806128
0.7207820686132472,0.9848849151041228,0.9140463387234837,1.1256560465899326
0.7235389676963114,0.9791973056678643,0.9336374034257638,1.1371298501838456
0.7163112549331776,0.9882193138090457,0.9073041745146032,1.119763438266391
0.7210108070907038,0.9949249739325815,0.9032525508164705,1.1183603875067485
0.7086349892259347,0.9998358732092222,0.916136428342705,1.1181525955267628
0.7201144088925205,0.979355562171974,0.9310315096900864,1.1457945351129701
0.7116624615013398,1.0189251479714019,0.9116066873855234,1.1322184926153358
0.7266563285311085,0.9845481186390556,0.9247066700416955,1.1371401139024573
0.7065337972967495,0.9747672519866757,0.9479398273409464,1.1843753046013379
0.7253694072700432,0.9812123636333372,0.9430958453721768,1.1235772745398567
0.7019088615770644,0.964164306335124,0.9402648330817776,1.1634614176977762
0.7125410136943449,0.9877170201193554,0.9620283695613647,1.1565693290170358
0.7105368292957676,0.992489541916214,0.9256115226260198,1.1453312875357933
0.713301258404193,0.9704426016182449,0.943648265742762,1.1457878615256731
0.6965588463595259,0.9714162229411591,0.9700706027231872,1.1535662795767245
0.6884271379372819,0.975607158035819,0.96901035859513,1.176972113842243
0.7073013613349928,0.9603142074198521,0.9736901621746165,1.1657459613731262
0.7228104276826605,0.9515168592384398,0.9656905482058928,1.1880329236468914
0.7097851719793979,0.9579810589592689,0.9541540563951608,1.2113969325386182
0.711136713761689,0.9749273224095508,0.9449663102832965,1.178423949955972
0.6924100918877085,0.9692833131136093,0.9525562644950852,1.1841568506890345
0.6902443260494341,0.9757885717800989,0.9734407232474256,1.1741559530165835
0.6991451720181034,0.9863603620316677,0.9673357061014338,1.1922243896768032
0.6960358158050074,0.9740391073354847,0.9583474527098262,1.1820932277400753
0.6784289356731616,0.9655970972939715,0.9696843331922484,1.2248128378331251
0.6917406613077479,0.9782254510778855,0.97283123113021,1.203039778375952
0.6891321529556083,0.9707387775260448,0.9626478754898915,1.2293511413925424
0.6874009697853715,0.9487136701707787,0.9849946266172259,1.199393063128956
0.6802322760697077,0.9515563233880763,0.9895530186345429,1.2343541522811927
0.7000089191785743,0.9809119364508843,0.9591702764544567,1.2098768426511226
0.6832253244476216,0.9682758590018044,0.9772835244696182,1.2411851733716455
0.6903362477690065,0.9700892174466474,0.970080601145075,1.2376958022453801
0.6945953935473301,0.9751482059416002,0.9745118855219306,1.2337972662161376
0.6959241088524236,0.9596042511100642,0.9835503136125208,1.2501465919297603
0.6826887739108018,0.9553341864692276,0.9937288484139659,1.2475540108576975
0.6721135624709834,0.967767361858004,0.9849822774039563,1.2415433763531023
0.6772889661643998,0.9661890608283332,0.9907803603475442,1.2310657472778586
0.6674954219901402,0.961058104316361,0.9916803894252938,1.2642312832349158
0.6767730403437184,0.958522825120835,0.9855782349554773,1.252291120017525
0.6822885810713474,0.9547969795384043,0.9985406697922852,1.2296739703673192
0.6749455579975573,0.9617549622252937,0.9897920208400974,1.265013880332311
0.6756573937284442,0.9644491208861456,1.0019824190983018,1.2743103974069958
0.6706692036763479,0.9608539852097401,1.0024085279309023,1.249890471939219
0.6937946127444721,0.948467041564612,1.0070206750261919,1.2565897835604596
0.6826415926788901,0.9608798565623796,1.001936146999368,1.2797907515095341
0.6694698869797886,0.9348449769685568,1.009586231720351,1.2927178232216663
0.6687841025657343,0.9676166125886096,1.0038896531814767,1.267701420299169
0.6776591092724522,0.9499607592261294,1.0238270309760054,1.2727835236983829
0.6602555898902512,0.929689221102885,1.0333499526499128,1.314667473379452
0.6728159766411481,0.9749044352870891,0.9942647800135728,1.2794073729209423
0.6710828107471579,0.9436460475634413,0.994769601983557,1.3043016535034764
0.672987446543019,0.9579121388905207,1.0108621311435506,1.2886266186910533
0.6685717724226451,0.9756928720668596,1.0021617351978291,1.2877999071446173
0.6568294803969252,0.9594089747199555,0.9942439309993523,1.3083778233983439
0.6660742009496793,0.9432795005146895,1.0126192478514557,1.3109458389160662
0.6586746798471547,0.9577794624278626,1.0237986871351414,1.3029568639239206
0.6389681063229818,0.9649609316775377,1.0384448954430807,1.2995978667766082
0.6474698505136313,0.9648863685536629,1.02306015890883,1.309207331883628
0.663149934767588,0.950848451657582,1.0326883019652058,1.3196610073851602
0.6556780003752809,0.9404814874788728,1.029404776006436,1.3063484074035043
0.6476831771210962,0.9371849298424071,1.0371536202116016,1.321838921751542
0.6573279785186565,0.9688379731798185,1.0001518030694516,1.340098814693279
0.6379278190874054,0.9360754792762327,1.0566919461397204,1.3381463852617028
0.6603324968315506,0.9503002773610731,1.0351886972026216,1.29342073078749
0.666529506681659,0.9523311746351272,1.012180665399715,1.278532859165292
0.6547323529996112,0.9425051795047279,1.067633610900172,1.3038556747603893
0.6383669382519521,0.9613331437580717,1.0228026185470716,1.3552124586449699
0.6642908397459913,0.9671233450797945,1.0332509649490775,1.3447042793554345
0.6710368339876679,0.9308039656620946,1.029678680728915,1.3239391735727726
0.6426656102843669,0.9568218811488647,1.051164635836615,1.3611364126090204
0.6526179422588948,0.9553483192232519,1.0486118392136088,1.3461961863967364
0.6403719371151839,0.9627272835758004,1.0468488208194975,1.3446821746543947
0.6408615165754556,0.9602132385797464,1.0751824959942438,1.3371631106224877
0.6460870129479471,0.9548717770849288,1.0370105592010532,1.351115531661603
0.6677849171426959,0.9370725558502124,1.044838113764341,1.3240719190674244
0.6615230239819933,0.9465576094262466,1.0210776077917887,1.3398715664770364
0.6537544437723902,0.9391527906681262,1.0362609150198776,1.3447396054381375
0.6381347356276074,0.9383601874769932,1.0533763239230416,1.3610032772377147
0.6607472602014154,0.9604523450088984,1.0537286781323103,1.3526626590818007
0.6465481647139998,0.939553017461908,1.0589455041472788,1.3673268798745233
0.6525828855339573,0.9395881600229499,1.0619933159328918,1.3357856274807454
0.6524548786880491,0.939334423233931,1.044282428681338,1.353121629500146
0.6345771494181125,0.9468145589782907,1.0707670307214598,1.355162245385941
0.6492333939739726,0.9435038435711977,1.0780367444429888,1.3510632841164045
0.6311396963461788,0.939478954499708,1.0640665294154468,1.3642824714475938
0.6361246299909641,0.944905157757505,1.0603345110542293,1.3758123013225738
0.6340977550341491,0.924020199301444,1.0520512799290913,1.399254971418572
0.6184470388044576,0.9383467113992838,1.1001698424497788,1.4125113031367478
0.6329152610725665,0.9470603091800552,1.067496954651256,1.3650962206186505
0.637679946871007,0.939425677533717,1.0593755984807678,1.3665336394016543
0.6428532140808947,0.9661737665499602,1.0598313147584337,1.361556191621889
0.6297684503580152,0.9365910420353397,1.09000566436497,1.3941822449706665
0.6383969505437732,0.9448456736040017,1.0784891830866061,1.35785731619444
0.6414353335518916,0.9449467021124692,1.065235842972597,1.379537924784858
0.6354763869494517,0.9490892197349138,1.081642033296381,1.37409521883549
0.6180154881365805,0.9364248959265816,1.089146696831399,1.419328569816667
0.6386786324875968,0.9444343454806112,1.0788294508042715,1.3962982543374598
0.6322262318736849,0.9277577085712554,1.0885229951039956,1.3871944070290825
0.624670774507062,0.946814841293784,1.0789846266502907,1.3940942569699832
0.630238487708661,0.9322433756763793,1.1081880889206137,1.39601307529906
0.6257947862306962,0.9326520146896908,1.0861549225815725,1.4187131650083846
0.6358443477601341,0.9362326000885387,1.0997514046125074,1.3856205457320492
0.6266654899050323,0.935655674368721,1.0915072685425227,1.3785630782739797
0.6131201284864497,0.9257648860848029,1.1154384555703167,1.4295804282848688
0.6307345050599876,0.932475928022846,1.0839582170186135,1.391169013402418
0.6313565978963862,0.9307214909889141,1.0774481284798278,1.4069685994613583
0.6264543395561737,0.9234312089292749,1.0884501564201063,1.433796891384838
0.6271663409939237,0.9494820363316985,1.1017626953170896,1.4074342385795418
0.6210719475016703,0.9355217060547042,1.0713590842359584,1.417098500358922
0.6256169082010768,0.9270432502447393,1.0955404968235058,1.425710606222649
0.6210125322044321,0.9609782290923465,1.0948431304521846,1.4304676684466897
0.613908826980702,0.919868500134342,1.1081115950642926,1.4428742298876711
0.613817089586776,0.9393050489742208,1.1214173858805339,1.4181487936094785
0.641088870908825,0.9319445974934446,1.0857785573516159,1.4087701308212746
0.6026693582268409,0.9309470982722667,1.125474585168383,1.4280329598412966
0.620773803704958,0.9323830118124627,1.1043059940044782,1.4323093544264003
0.6297174700736254,0.9410577883394969,1.1123092630616584,1.3997617031445038
0.6284017872888235,0.9314677530892841,1.1041768352219623,1.4306998627401686
0.6206235778006229,0.9372020651164543,1.1083161345509611,1.4765780335674075
0.6142817671463998,0.9464991443784211,1.1088298445484353,1.426928424039657
0.6262659942226261,0.9203502538957328,1.0963322119502474,1.4487329441757655
0.6199778938077666,0.946145576610606,1.1111571516857905,1.4321808714015385
0.6179335796757116,0.9362884900731319,1.1123555310575437,1.438946908425347
0.6055191300426003,0.9386221249836452,1.121302623097659,1.4571590648146193
0.6137189712640552,0.9206661996198029,1.1067463805829048,1.447330400054043
0.6162818368471269,0.9391431158444319,1.0913092976010705,1.4595890079418758
0.6170085147003299,0.9543603978045531,1.0831146284253028,1.4364519280403136
0.6238483191195928,0.9425507865659207,1.1008510358211685,1.4200362694639896
0.604389849504157,0.9346347636588862,1.1209826608608717,1.4382306042105137
0.6151385198095563,0.9093565774891206,1.1293256644583238,1.4395239394222334
0.6095348151747154,0.9538765001761794,1.1307674217910368,1.4269173201285164
0.6087508441511899,0.9243777776935064,1.1314897777043738,1.42503969231936
0.6138498418908773,0.9337431387955069,1.1060908108044998,1.456963577275399
0.6073041034980246,0.9500359797650317,1.1015699125298095,1.4238217922280547
0.6122399539881979,0.9206737473753579,1.112448894375856,1.4700022040437948
0.6138592343982745,0.9327973881167765,1.1130057353647715,1.4752749831906062
0.6123777258439154,0.9336962022603827,1.1288764521973427,1.4466802786686566
0.5853334740982731,0.9324189405391881,1.1198915026065885,1.467011469578063
0.6264650309135585,0.9403148448636506,1.089381617847393,1.464500301737167
0.604334143856534,0.9272827280082676,1.1341122295340527,1.4591600309780177
0.6040188691425326,0.9100660811033986,1.1340573555277191,1.5018390161411717
0.5977604564865882,0.9447573149288734,1.1363946673736363,1.4551275761687437
0.6136438998629105,0.9166822006744841,1.135236814165525,1.4588047610264445
0.6108060800207887,0.9337524320658577,1.11002289058121,1.460359645716009
0.5935291684487632,0.9406802942099081,1.1361055153369908,1.4817202902675002
0.6145128255596128,0.9344328457866995,1.1331653971897069,1.4521504699029695
0.5974029047447579,0.9225570959320959,1.1182169126226391,1.4915836684882051
0.6026694582461787,0.9374361186180726,1.1034733449912235,1.4845076958515995
0.6269755493673776,0.8995932793588552,1.1319284509195993,1.473097482725227
0.6016246270297746,0.9505791327351127,1.134917398155936,1.4777587712252513
0.592263773156077,0.9341141215258875,1.1235325987381588,1.506448385504977
0.5927625488464917,0.9498065813483129,1.137538889734574,1.5002891868483417
0.6121803456081087,0.8964856137345362,1.1543415993016584,1.4954623413858623
0.6102219194809406,0.9242846735627054,1.146024947263973,1.477376803026598
0.5958591331461176,0.9347529493953741,1.1268691032031428,1.5092688942755115
0.614197028486651,0.9233488942732522,1.1461106830431491,1.476080891509438
0.607726055133696,0.9255515173252403,1.1220908024500098,1.4837507806094354
0.5883826291322666,0.9204363387036477,1.156458152085313,1.4908156023155397
0.6050835048055628,0.9376742223304005,1.1252481779420207,1.5115156182036649
0.6005918139847508,0.9329319592682214,1.1317535039275601,1.5228972532489122
0.5968778818592427,0.9096347771006593,1.1447685197424338,1.4930345211263225
0.611319883623595,0.9197325228933425,1.1426194889642083,1.4852624566695032
0.594141686044075,0.9354074612844193,1.1333784952360713,1.4891020304388725
0.5979456821251898,0.9201534529465188,1.138337503059504,1.4998125344606217
0.5994920511320343,0.9482010842495283,1.1344848740580402,1.4646984645514343
0.6032293417076413,0.9304791842978577,1.1378147378359378,1.5154770677725502
0.5978145877214159,0.9210121264999134,1.1333947222145941,1.5242274391740134
0.5906010818914753,0.9411027162888715,1.132086179913492,1.5052992003993908
0.5998654061068344,0.9451794095118683,1.1394991005382251,1.4969278786206819
0.5960167282486053,0.9191999921033206,1.1345565548920644,1.5190263163517694
0.5976195351100506,0.9317217051465443,1.1310543152247803,1.4986169008736836
0.5861662526889158,0.9286540103978821,1.116122179212384,1.5268769582811903
0.6013143850750132,0.9059771325517293,1.1493759715441916,1.5046332059480738
0.5983121387782129,0.91661824652119,1.1441205691014498,1.4987238738646806
0.6013619638845995,0.9177064097284047,1.1482581348235132,1.5056475703158683
0.5836271572585429,0.9405342919524573,1.175285026432555,1.5190033349508603
0.5981767883279799,0.9360193004730252,1.1608460463915136,1.4861804638807168
0.595046317088553,0.9120171029344288,1.1454308310155703,1.5166460904494314
0.5945140378634189,0.9155759770226772,1.157330367330658,1.5140021930962844
0.5873135480674768,0.9494962092858805,1.1269956551684166,1.5216543844006016
0.6031911883383108,0.9480580068330029,1.1452725023059986,1.4927170653358592
0.6077206352076153,0.930802982117984,1.141507189900632,1.5076315820426853
0.5933471138267677,0.9281671343345844,1.1540206617756184,1.535735713399211
0.5867089276961712,0.8995957457461468,1.1986612397351462,1.531877724076885
0.5798007887520107,0.9374971270911612,1.1452854421450958,1.5246140406720288
0.5933422261280846,0.9068521659413126,1.155112754593054,1.5278170722275675
0.5839724922653314,0.9309791093221689,1.1650884051948776,1.5449660086111119
0.5776917287036925,0.9387630830962483,1.1669980437147365,1.5220921678420931
0.5705587363060324,0.9165286942418179,1.1634540097592003,1.5581847507745805
0.5732871025410539,0.9285548949461015,1.1844446783962699,1.5223203216937906
0.6100750961623794,0.9252818889758689,1.1507042272177466,1.5361641455905597
0.5814042849534702,0.9332635377727753,1.1670188895690963,1.5026240421332326
0.6088730195332864,0.9452301485644395,1.124789117036843,1.5036304846277364
0.5939148228798358,0.902316148663993,1.1773830953185984,1.5472523959628266
0.5899792927877257,0.9190847566975723,1.1930317676534803,1.510549617260431
0.6006661019669043,0.9269895366905537,1.15125981350319,1.55481485056412
0.5940337872946521,0.8952623139413608,1.1681455246800492,1.5367338464517188
0.5780314115500904,0.9013720747202691,1.1884701544018736,1.5684329935965071
0.5948011462997671,0.9129504057608446,1.1586975133378465,1.530138290124798
0.5862723404150227,0.9135396744594029,1.1685174184235398,1.5507207179380076
0.5753637006165795,0.9147787127780505,1.1928831330052312,1.5491436216767298
0.5857469095318083,0.9531982007623013,1.1598813702694588,1.5633065693602328
0.6003572505776056,0.926771251515909,1.1611011466073033,1.5654016715638446
0.5808048072522858,0.9309795592535393,1.1571175325115621,1.5638933509506507
0.5798330727676013,0.9305799995314658,1.1742812691172926,1.5727878441931513
0.5923780465021742,0.9241050310835988,1.1484761285205398,1.570663023987196
0.5847378914608352,0.9295154417854583,1.1692192415102176,1.559254407975098
0.5926479351241702,0.9285716721465346,1.1488013962263375,1.5749261224652267
0.590297161085866,0.9206877766319345,1.1722562032744808,1.5750429939297572
0.5852777279552788,0.9246498576804097,1.185879330983121,1.5480721322564337
0.5682465719278155,0.9166611634510383,1.173366449871265,1.5819875264069632
0.587632523885977,0.9403099473990203,1.1763961697095484,1.56808984361423
0.5757706863695407,0.9235129734913342,1.1817560100391662,1.5834136551647093
0.5893643815425209,0.9281540295289146,1.1573341513253408,1.5494469221692693
0.5815631173244054,0.9194747734478844,1.1687323135378815,1.5772296105312134
0.5825720513493794,0.9096352945400881,1.1841618161098144,1.5589022794149752
0.5809369411724028,0.9173247327610614,1.2050963545738018,1.5617971991071802
0.5698159713753993,0.937300008573643,1.1755848089465026,1.581729926955291
0.5808142627700493,0.9259353247989648,1.1878965664118155,1.5682570871675643
0.5702375827710033,0.8999516602080699,1.1814363477158585,1.605981140842288
0.588158944625109,0.9349284706354558,1.1808778116656324,1.5363194025872362
0.5860222747166662,0.9082907541775413,1.1815566057532658,1.5863334337746913
0.58146340812248,0.9230522704024584,1.171530909784518,1.5660134843317153
0.5856967135968714,0.9191120571338821,1.1676919521050835,1.5945537234801783
0.5882686794449372,0.9288022967223633,1.18815462315583,1.5538211856106299
0.5771807601413999,0.9241631637102722,1.1999688223548854,1.5597718369211666
0.587201212581151,0.8975080339072243,1.1781085906301803,1.5643816521063614
0.5537762466524584,0.9220383477189446,1.20023310717321,1.5784948134158812
0.5650355158856321,0.9222588668198248,1.1803802346710415,1.6035534619646536
0.581787881823877,0.9146115613493608,1.186532309784123,1.5703440241181685
0.5807053675441842,0.9378121505906758,1.1831172786550637,1.5770520698381847
0.5845449562931812,0.9348109186092548,1.165936537828418,1.5625756700437885
0.5801562987870813,0.9153380602478254,1.2006770487414038,1.58371363143087
0.5782221147737855,0.9161169417935736,1.1803358951435736,1.5670141317598412
0.5689445707794119,0.9293272467098346,1.1751364295575322,1.5873730099672785
0.5705677290981703,0.927397852043652,1.1862486487213018,1.5765134369337097
0.5550353596807508,0.937048010106346,1.2283099781919844,1.5997800099365636
0.5636501439359153,0.9198149996679916,1.195061482728884,1.6072551341449703
0.588440029846202,0.9346616367039731,1.1755848422897959,1.5468223120793234
0.5769806895509051,0.9152351013520802,1.2153508217535451,1.5901896277209822
0.5836103950125269,0.9180416279417452,1.1782567008318594,1.5886650455254785
0.5649549306807162,0.9170875330224005,1.2125560187000637,1.6062386636567285
0.5798400278197486,0.9190532669172599,1.2087640702482183,1.5812872874387263
0.5707130672370813,0.9326783336511215,1.1705207133503053,1.6063432400510185
0.5838068639899887,0.9142141873088503,1.18223880282338,1.5914585585685814
0.5694928698678824,0.9310975044592927,1.1814996825178807,1.5942299770318733
0.5784542585841654,0.9161158955165316,1.2122767595792803,1.5617926252420895
0.5727521861210253,0.9296576492791373,1.1881265955249114,1.6047413897190235
0.577388320735219,0.9190261831112241,1.215356994845857,1.6009796708221853
0.5771862777325701,0.9139811745676502,1.212306750266299,1.580742391301782
0.5625200651486574,0.9222885702984976,1.18663007952396,1.6082893787357466
0.5756680970397884,0.9176056766864782,1.1873056616659954,1.5949960289476426
0.5705435144505451,0.9230382330965476,1.211734527222074,1.5765434237180946
0.5705104396160446,0.9018365339856127,1.212396529466558,1.5987400694586662
0.5936046027590038,0.9516806315755412,1.1856889731615874,1.5861558807647045
0.5744829434192692,0.9213826238328402,1.2253386841682314,1.590633975782871
0.5885290489155486,0.9107119501195644,1.1912053744917694,1.6235008730454281
0.5717159576285414,0.9243312014747965,1.219021791774791,1.6142643955058755
0.5703953031576366,0.9247924059863213,1.1890611420195014,1.6096258859593875
0.5798537789355814,0.9238552765310504,1.2051251426070482,1.5983210608263076
0.5603187562074372,0.9482573631078285,1.207894491523191,1.6282649957320139
0.5866578450105697,0.9037530376608891,1.2036742027266183,1.6119204949804455
0.5615533294006889,0.9129970218698549,1.1931584250199285,1.6143557708934182
0.5696774140191552,0.9061658911349778,1.2237516796859842,1.5897985531842869
0.5610894522906581,0.9260700419566598,1.205102746737959,1.5899918678491982
0.5711550406991338,0.9212208230483818,1.2073954469381791,1.5816641874895085
