0,1,2,,,,,
79.32922612,114.8702423,139.0582338,,111.0859007,,,
68.32114639,104.2105895,141.2499691,,104.5939016,,,
70.02337738,106.0343174,134.2442524,,103.4339824,,,
70.83788009,104.1421587,138.0618832,,104.3473073,,,
69.2076375,104.0669408,134.3717994,,102.5487925,,,
71.34526442,103.5265043,141.6906461,,105.5208049,,,
79.70087494,97.14229146,140.9949387,,105.946035,,,
80.18371623,103.9988571,136.0954436,,106.759339,,,
71.5854827,95.44699845,137.0768621,,101.3697811,,,
76.90960983,99.21444101,137.1008682,,104.4083063,,,
77.63087821,94.31210071,140.2024651,,104.0484813,,,
70.70435393,96.62216341,130.8419515,,99.3894896,,,
68.0079969,99.36875795,139.96711,,102.4479549,,,
76.470246,108.8447959,142.984053,,109.4330316,,,
80.81911914,91.6949693,135.9729447,,102.829011,,,
74.44925976,97.01024154,142.0817205,,104.5137406,,,
72.16775415,95.41822861,133.2636929,,100.2832252,,,
78.0901139,96.61439898,139.496328,,104.7336136,,,
66.97916782,102.5779427,142.3241271,,103.9604125,,,
69.63793308,103.6900452,135.6510424,,102.9930069,,,
89.53099475,101.7189839,140.7631312,,110.6710366,,,
81.50326136,94.80655943,136.5182055,,104.2760088,,,
73.65706714,96.67331164,144.299162,,104.8765136,,,
76.22336875,109.26976,132.5651417,,106.0194235,,,
76.81315935,110.8883453,137.3678032,,108.3564359,,,
62.97987953,91.46153937,141.880781,,98.77406663,,,
82.92297004,96.30078282,135.7231727,,104.9823085,,,
75.54002684,97.10778136,151.5970876,,108.0816319,,,
69.44437652,108.2500624,148.6795483,,108.7913291,,,
79.40526302,94.50201168,144.1266948,,106.0113232,,,
70.74560795,94.08761323,138.7033981,,101.1788731,,,
71.5216932,102.0705585,186.6485528,,120.0802682,,,
72.1455576,92.65611138,140.2687787,,101.6901492,,,
74.00790502,93.59020474,145.9629456,,104.5203518,,,
71.13078603,106.8277284,137.3486408,,105.1023851,,,
70.27207982,95.88111429,135.3944898,,100.5158947,,,
79.87289692,105.0980633,132.0070869,,105.659349,,,
67.68792316,107.3377724,138.8217299,,104.6158085,,,
78.97913044,120.7531051,142.9101881,,114.2141412,,,
76.87119331,96.2987333,150.4146024,,107.8615097,,,
78.17045227,96.46706253,139.7952609,,104.8109252,,,
76.25281648,107.7635197,143.2309549,,109.0824303,,,
86.27728365,88.81026238,144.0054443,,106.3643301,,,
76.50765863,95.73670753,139.9868874,,104.0770845,,,
74.76407251,103.0242097,142.0146779,,106.6009867,,,
80.93795486,97.26935291,134.3802555,,104.1958544,,,
75.84464402,96.29383321,138.1078666,,103.4154479,,,
79.39784825,96.8125601,138.2809534,,104.8304539,,,
74.21649795,101.8671943,138.2989674,,104.7942199,,,
71.85778438,92.16711276,142.0454379,,102.023445,,,
81.62752578,102.5771385,143.4942083,,109.2329576,,,
82.33161084,102.8285823,139.1319037,,108.0973656,,,
71.38397248,96.59875108,142.3387126,,103.4404787,,,
78.84173997,113.2558033,135.0223979,,109.0399804,,,
79.20857847,106.5146875,148.3859814,,111.3697491,,,
80.30650425,91.43402822,137.9577547,,103.2327624,,,
76.91457802,99.53862787,140.8344369,,105.7625476,,,
76.79484761,107.1374852,147.3648735,,110.4324021,,,
75.57110498,97.53485705,138.4947354,,103.8668991,,,
72.86712404,95.90914478,134.3532827,,101.0431838,,,
75.30985722,96.21956436,145.7264237,,105.7519484,,,
70.65479187,92.78810083,140.6330481,,101.3586469,,,
74.4722642,103.6824292,142.3115033,,106.8220656,,,
82.39073623,95.71479402,134.1374835,,104.0810046,,,
81.51138983,97.84218212,136.4269642,,105.2601787,,,
73.53541501,98.39498851,136.1091403,,102.6798479,,,
89.24831487,107.0713326,143.368828,,113.2294918,,,
76.78196477,98.44320348,144.1780866,,106.4677516,,,
71.57746377,94.93374238,134.272292,,100.2611661,,,
83.87947083,108.9932662,138.9334344,,110.6020571,,,
78.37039196,109.73356,156.1842096,,114.7627205,,,
82.19197956,113.1664045,131.0249218,,108.7944353,,,
86.24298301,94.06287831,140.8549127,,107.0535913,,,
86.1615989,108.0053532,139.0646592,,111.0772038,,,
70.85299935,104.2621965,136.5345205,,103.8832388,,,
88.43921947,104.5565234,138.9584794,,110.6514074,,,
83.37910844,104.380715,142.0048184,,109.9215473,,,
77.87740945,103.6796192,137.0577421,,106.2049236,,,
98.13666656,95.89096874,133.9008862,,109.3095072,,,
84.06817824,98.43153613,139.8111665,,107.4369603,,,
80.69444649,95.69530134,138.1608634,,104.8502037,,,
80.5486167,104.1747269,148.9641244,,111.229156,,,
78.8008667,110.0446462,139.2849828,,109.3768319,,,
81.54025367,102.2906328,148.9509346,,110.9272737,,,
79.75962501,102.258292,140.0055314,,107.3411495,,,
82.03024395,95.45086495,137.0290502,,104.8367197,,,
83.57324204,96.85158616,136.9887784,,105.8045355,,,
82.83868533,105.2736894,137.0704517,,108.3942755,,,
87.66756862,94.55946855,149.0736952,,110.4335774,,,
76.9723037,108.8054144,144.538441,,110.1053864,,,
79.31354399,101.5001779,147.8902612,,109.5679944,,,
78.62108979,122.6541,135.8857308,,112.3869735,,,
86.96115532,100.1838902,144.1191664,,110.421404,,,
79.18581045,101.2889319,134.3587975,,104.9445133,,,
73.7141906,102.2118921,134.6832476,,103.5364434,,,
92.04581557,96.50653779,146.6856137,,111.745989,,,
80.90656859,100.099234,141.4173116,,107.4743714,,,
78.12231536,101.8152955,130.5228238,,103.4868116,,,
75.04097294,99.647532,131.2686158,,101.9857069,,,
81.49292802,95.4308991,139.0740992,,105.3326421,,,
93.33729373,113.0295976,132.5507277,,112.9725397,,,
81.16101755,94.03730859,149.8288753,,108.3424005,,,
79.47462505,104.8925246,134.6546068,,106.3405855,,,
84.09923617,101.8382935,131.4134109,,105.7836469,,,
99.56794834,100.7265153,139.0428565,,113.11244,,,
81.0203472,92.3128118,142.6588358,,105.3306649,,,
81.58472872,98.50977816,135.3624818,,105.1523296,,,
79.06982244,107.3526441,139.3882425,,108.6035697,,,
88.71098987,99.17776207,139.3110016,,109.0665845,,,
79.44622804,100.5565532,133.718836,,104.5738724,,,
77.32351001,104.1227229,135.7295039,,105.7252456,,,
79.07572658,108.031983,135.7888465,,107.6321854,,,
77.87123093,102.5894711,133.0952972,,104.5186664,,,
80.92650167,106.4977361,139.1693433,,108.864527,,,
73.04373867,94.5262638,134.7375793,,100.7691939,,,
81.36014885,103.8362238,135.7317996,,106.9760574,,,
76.60552616,106.7167159,150.7622694,,111.3615038,,,
82.91978899,99.52231575,144.2187188,,108.8869412,,,
82.6017218,103.5947747,139.2142867,,108.4702611,,,
81.98349793,101.1717941,142.1221189,,108.4258037,,,
77.78257687,90.99316935,143.2850915,,104.0202792,,,
77.55326592,97.48306971,149.253329,,108.0965549,,,
93.53191621,99.86986107,141.7669689,,111.7229154,,,
85.32066499,91.30088524,135.9198428,,104.1804644,,,
87.5967715,96.91336843,152.2116951,,112.2406117,,,
84.28268865,95.73313047,138.1449761,,106.0535984,,,
80.79301674,104.7278746,139.1875799,,108.2361571,,,
86.21184621,117.7701319,145.4097237,,116.4639006,,,
85.31889671,98.59900094,161.3591033,,115.0923337,,,
93.78903084,100.5098236,150.3303423,,114.8763989,,,
83.84332899,110.0669508,138.2581731,,110.7228176,,,
83.75015866,94.65674208,140.0484679,,106.1517896,,,
84.53237919,102.0267986,143.5323932,,110.0305237,,,
83.16429076,97.55324648,143.1217117,,107.9464163,,,
82.29469225,94.47212435,144.7953976,,107.1874047,,,
93.36641263,106.6626338,141.8143064,,113.9477843,,,
82.31644926,105.0683639,137.2745296,,108.2197809,,,
91.5488826,106.1485888,143.7756854,,113.8243856,,,
90.23129972,98.60197106,151.5697489,,113.4676732,,,
89.57288763,111.0015926,141.3061744,,113.9602182,,,
81.55249586,100.8387414,143.3708654,,108.5873676,,,
85.51852181,100.715329,136.0514764,,107.4284424,,,
86.92224461,98.50446228,148.5240809,,111.3169293,,,
89.53081072,97.30432844,150.0948718,,112.3100037,,,
108.4335915,103.4672167,143.3181059,,118.4063047,,,
87.64625982,100.3352235,144.6411058,,110.8741964,,,
83.29812996,105.3691069,147.5866872,,112.0846413,,,
89.1300708,98.39342498,147.1674895,,111.5636618,,,
91.2140419,97.53096183,138.1243486,,108.9564508,,,
86.68450885,102.3296989,149.9056362,,112.9732813,,,
80.17259549,102.694629,138.4897598,,107.1189948,,,
77.8917997,99.01873989,139.3624927,,105.4243441,,,
90.71931704,100.8941502,136.1209884,,109.2448185,,,
78.65638746,98.65093783,135.2668775,,104.1914009,,,
87.16792486,101.5003694,136.0954362,,108.2545768,,,
79.5050764,94.16024359,145.8944448,,106.5199216,,,
95.29907488,98.71295344,137.3618667,,110.457965,,,
83.19145035,99.16624318,138.3140759,,106.8905898,,,
87.08449372,98.33875145,137.859901,,107.7610487,,,
85.54626088,97.25622446,132.103177,,104.9685541,,,
82.74513607,99.84644219,139.3407687,,107.3107823,,,
83.49007908,108.021743,135.1479671,,108.8865964,,,
84.39965221,98.65044281,139.0432531,,107.3644494,,,
93.90850351,99.5247456,133.5146492,,108.9826328,,,
86.79318896,100.5615079,142.7395201,,110.0314057,,,
87.81687668,108.0891614,135.1564103,,110.3541495,,,
86.5375896,100.5482773,146.5106334,,111.1988334,,,
87.26279964,99.92828447,139.9828868,,109.0579903,,,
84.96134778,104.6329716,146.5362751,,112.0435315,,,
93.55526992,99.83966755,134.3259226,,109.2402867,,,
85.08101069,108.7088985,144.8402558,,112.8767217,,,
91.70915922,93.59444136,138.8620877,,108.0552294,,,
79.85698879,94.76669971,140.483092,,105.0355935,,,
84.80534645,98.84970031,139.8079853,,107.8210107,,,
80.76684406,93.21394584,139.8059666,,104.5955855,,,
84.74072551,95.16107848,150.6744774,,110.1920938,,,
92.58893846,99.10422109,139.3735942,,110.3555846,,,
87.6272662,95.34179994,142.4442663,,108.4711108,,,
81.88601019,93.16494113,138.6249584,,104.5586366,,,
83.5435758,102.5266356,145.5495707,,110.5399273,,,
91.31309083,100.3883328,140.4511484,,110.717524,,,
83.42938528,99.65719996,143.525134,,108.8705731,,,
85.13670606,96.2438936,133.7724656,,105.0510218,,,
94.29971763,98.14415294,144.6252094,,112.35636,,,
83.79960461,103.8100477,141.3099831,,109.6398785,,,
84.5310497,91.05145961,135.447888,,103.6767991,,,
79.2093088,102.8137206,139.5551662,,107.1927319,,,
88.0554983,102.9283228,146.0929328,,112.358918,,,
95.36100988,99.13667863,141.8639366,,112.1205417,,,
95.15745073,99.92663966,142.0015897,,112.3618934,,,
84.98545646,109.5085251,139.2567818,,111.2502544,,,
86.29981229,106.0297299,140.0462915,,110.7919446,,,
81.35955693,93.57686027,141.139076,,105.3584977,,,
85.56068861,94.80399719,142.3634323,,107.5760394,,,
81.04349472,115.5719491,140.4262254,,112.3472231,,,
85.15374664,91.35934699,146.242529,,107.5852076,,,
83.08100378,105.2887248,138.7789149,,109.0495478,,,
85.0562908,115.4990095,143.560817,,114.7053725,,,
84.46216511,98.10135293,135.6395373,,106.0676851,,,
81.17426147,107.5710451,139.1622266,,109.3025111,,,
86.75372614,98.60879902,138.668364,,108.0102964,,,
82.5331613,104.1743462,138.843739,,108.5170822,,,
88.17176298,97.22594168,133.6894583,,106.3623877,,,
90.42427615,97.11150251,140.904057,,109.4799452,,,
91.84313121,100.101817,134.6014986,,108.8488156,,,
83.88387313,96.2341986,153.5659654,,111.2280124,,,
106.816085,96.3979917,142.6328657,,115.2823141,,,
94.72612525,106.1787015,141.5532013,,114.152676,,,
85.59745254,108.4637515,139.8836346,,111.3149462,,,
85.93165567,104.1784615,148.6699795,,112.9266989,,,
85.39787835,104.0744331,142.9501572,,110.8074895,,,
84.60926391,95.38263014,140.0416369,,106.6778437,,,
85.1470348,99.61471941,139.7723451,,108.1780331,,,
87.00511892,94.47263648,151.0120209,,110.8299254,,,
84.44466931,106.2330837,144.0161828,,111.5646453,,,
94.46396516,104.1584562,145.2824456,,114.6349557,,,
91.12158418,93.73210088,161.597369,,115.4836847,,,
94.98568422,99.49330505,142.1290163,,112.2026685,,,
93.58238939,102.7518289,140.0566586,,112.1302923,,,
85.53084815,97.20764267,138.9788811,,107.239124,,,
87.19156686,102.9088427,138.6645716,,109.5883271,,,
90.75942161,105.1130867,142.6021644,,112.8248909,,,
94.43064243,95.13322748,143.7570549,,111.1069749,,,
113.5708724,95.17346591,141.5638721,,116.7694034,,,
99.75045566,101.8749265,145.6021244,,115.7425022,,,
79.75842344,101.7920232,138.743347,,106.7645979,,,
88.07188022,101.4467653,144.3538693,,111.2908383,,,
88.35275915,108.1839626,148.646294,,115.0610052,,,
85.98207487,94.66574994,158.01077,,112.8861983,,,
99.76611148,95.92293918,135.4615891,,110.3835466,,,
86.16419667,94.30116167,140.6242351,,107.0298645,,,
86.30652467,103.8547995,141.536812,,110.5660454,,,
86.4118965,94.77423732,136.4936331,,105.8932556,,,
91.4124975,103.4696027,146.0872718,,113.6564573,,,
97.8440667,97.74036059,139.9823649,,111.8555974,,,
111.1981111,105.2761288,135.6334844,,117.3692414,,,
83.80982394,105.3189701,156.4960013,,115.2082651,,,
86.78067874,97.10788036,138.3625217,,107.4170269,,,
91.94856581,105.9297269,135.38764,,111.0886442,,,
86.30432089,93.22489058,140.2068583,,106.5786899,,,
86.6832545,97.65489422,147.2559666,,110.5313718,,,
89.50347924,104.4455936,138.4812233,,110.8100987,,,
84.30391285,102.1359411,152.8261054,,113.0886531,,,
88.44053675,106.7750878,153.849909,,116.3551778,,,
87.41314703,110.2627964,141.9750363,,113.2169932,,,
93.37823097,97.01578434,147.1233206,,112.5057786,,,
100.0827907,96.70668545,147.0554001,,114.6149587,,,
96.61295408,96.27318618,140.6504559,,111.1788654,,,
83.16768956,97.50757072,134.878192,,105.1844841,,,
90.07692491,92.88403633,142.6908247,,108.5505953,,,
95.44525599,98.98214117,138.7251431,,111.0508468,,,
88.47694708,99.61331402,139.3984693,,109.1629101,,,
90.12741956,96.46931008,148.3343686,,111.6436994,,,
85.09925185,105.5007744,146.411802,,112.3372761,,,
85.85955205,102.0562449,150.9530707,,112.9562892,,,
88.55546225,103.675776,133.2780792,,108.5031058,,,
90.57506701,100.7100126,146.4673412,,112.5841403,,,
92.05576814,99.6669459,139.3263199,,110.349678,,,
88.29210101,95.52737075,140.2277267,,108.0157328,,,
85.39198283,99.76436207,146.4634948,,110.5399466,,,
92.2255829,104.9274027,142.7842168,,113.3124008,,,
87.15979156,102.2119553,155.1424688,,114.8380719,,,
86.60927073,97.71992293,139.1653223,,107.8315053,,,
84.81030919,93.87675543,135.332811,,104.6732919,,,
102.2835895,96.16247778,138.3722412,,112.2727695,,,
84.3812531,118.1062528,137.5292126,,113.3389062,,,
87.75040505,99.64752047,141.0132754,,109.4704003,,,
82.24736592,104.3311715,139.7613145,,108.7799507,,,
83.79415737,104.0309867,136.1083828,,107.9778423,,,
92.27675716,100.529654,141.8241604,,111.5435238,,,
83.51800688,106.9660312,142.2867566,,110.9235982,,,
80.38614923,98.46231787,140.1600766,,106.3361812,,,
83.66654135,95.89777317,144.7155596,,108.0932914,,,
96.55771186,99.85798063,149.5144458,,115.3100461,,,
87.96864994,110.2039233,138.898882,,112.3571517,,,
92.39296281,93.66750612,139.5314232,,108.5306307,,,
82.72994598,101.8562244,135.4153288,,106.6671664,,,
86.22736738,103.6648463,143.4456158,,111.1126098,,,
82.52641859,98.66882054,133.3113691,,104.8355361,,,
85.00786828,99.34713781,140.5547573,,108.3032545,,,
86.83892761,96.68940994,150.297809,,111.2753822,,,
80.8092993,96.90821246,134.7312392,,104.1495837,,,
80.13928671,103.6259281,145.5494009,,109.7715385,,,
94.70282785,105.0285475,141.5550425,,113.7621393,,,
90.58803575,104.3415976,137.915777,,110.9484701,,,
91.10483766,104.7146775,143.1125493,,112.9773548,,,
88.25033436,104.145958,137.4248972,,109.9403965,,,
85.61655778,99.95594787,144.1131965,,109.8952341,,,
91.93437396,98.54661554,144.0792128,,111.5200674,,,
92.44941287,101.8069419,138.5023206,,110.9195585,,,
91.203184,105.9300145,138.0519237,,111.7283741,,,
92.38156079,111.1683121,143.1819194,,115.5772641,,,
78.84679179,100.4988175,137.0856203,,105.4770765,,,
92.58730086,102.8008244,136.3825455,,110.5902236,,,
84.32654765,108.5552401,131.9708774,,108.2842217,,,
84.59676543,106.8119426,135.257199,,108.8886357,,,
89.49536239,104.5039062,131.8801871,,108.6264852,,,
81.31211208,102.3065269,149.9684913,,111.1957101,,,
80.2251715,109.9791654,134.0545089,,108.0862819,,,
84.45411701,98.44794285,140.7248283,,107.8756294,,,
78.71636476,96.24112699,147.5340055,,107.4971657,,,
83.1372598,96.83654682,134.9102072,,104.9613379,,,
75.62181957,107.2650698,143.0843611,,108.6570835,,,
85.26575228,99.57309517,137.2670135,,107.3686203,,,
77.15525646,96.41002235,133.7584731,,102.4412506,,,
82.42387462,96.03999017,139.6100514,,106.0246387,,,
83.31478496,111.2901858,145.4016621,,113.3355443,,,
101.3343861,99.42164843,142.3314331,,114.3624892,,,
82.77191604,97.91285919,149.5861678,,110.0903143,,,
81.90015586,99.80879769,154.7044315,,112.137795,,,
79.49950763,101.7468802,150.1980929,,110.4814936,,,
87.75543877,98.27352088,139.8217053,,108.6168883,,,
74.51353793,111.7421939,143.2312401,,109.8289906,,,
77.07925793,101.7559178,147.4761592,,108.770445,,,
89.4554018,109.4943974,138.7110148,,112.5536047,,,
75.5859989,98.54703396,132.6862723,,102.2731017,,,
78.21700222,106.5441682,136.0857143,,106.9489616,,,
80.84543256,98.96341926,135.9896319,,105.2661612,,,
75.4072051,102.4410618,141.3082596,,106.3855089,,,
79.32816002,100.6487401,153.3519914,,111.1096305,,,
81.44966372,110.1254817,134.4098378,,108.6616611,,,
85.41712554,122.3109252,137.8721088,,115.2000532,,,
84.682334,103.86158,132.3160263,,106.9533134,,,
74.1973811,106.1192503,130.7476982,,103.6881099,,,
76.96103961,106.1355572,143.1624235,,108.7530068,,,
86.86612833,98.16133039,151.039772,,112.0224102,,,
84.52661168,98.26888499,141.9636548,,108.2530505,,,
77.39662598,116.4049815,143.6569349,,112.4861808,,,
81.99172797,95.33629781,140.9960934,,106.1080397,,,
83.15119366,99.86512274,138.7905452,,107.2689539,,,
75.91642358,101.2246101,143.359052,,106.8333619,,,
85.1333047,110.741753,153.4038531,,116.4263036,,,
81.43682269,101.5409875,134.2517377,,105.7431826,,,
87.62506268,102.9168782,146.3369931,,112.292978,,,
78.86128207,100.2543033,149.7249557,,109.6135137,,,
82.67404341,104.9388807,145.4476888,,111.0202043,,,
80.05372678,99.95890585,136.5266072,,105.5130799,,,
81.55963836,102.5779671,138.0401082,,107.3925712,,,
74.32164356,107.5138864,132.5304032,,104.7886444,,,
87.14193292,99.30472924,139.5180548,,108.6549056,,,
87.40365258,104.1929945,162.881223,,118.15929,,,
71.56106085,102.5472623,146.2339596,,106.7807609,,,
76.21592864,106.7945602,139.6797165,,107.5634018,,,
77.6163123,100.7704881,134.6464989,,104.3444331,,,
80.65948513,100.6487648,146.1648994,,109.1577164,,,
73.08728352,99.49558001,134.8138026,,102.4655554,,,
91.99307645,94.93500993,134.6877942,,107.2052935,,,
78.01275612,97.11970768,142.6825823,,105.9383487,,,
76.59367862,96.4128134,137.1036212,,103.3700377,,,
94.75844946,98.69990781,135.2279747,,109.5621107,,,
79.09181896,105.2368509,138.9208532,,107.749841,,,
74.31517355,106.3779004,132.6698253,,104.4542997,,,
83.90476803,99.61993923,135.9575339,,106.4940804,,,
71.57824313,95.04949741,140.2722253,,102.2999886,,,
78.56410418,98.76400761,136.780723,,104.7029449,,,
74.84115435,97.75324569,136.2994529,,102.9646176,,,
75.86847945,103.7062095,138.4299187,,106.0015359,,,
78.83848112,97.25347059,138.4618139,,104.8512552,,,
69.28790422,94.27612218,138.9237383,,100.8292549,,,
77.97492249,100.6918952,152.5354395,,110.4007524,,,
77.4244854,112.6008429,152.6565989,,114.2273091,,,
76.06791944,99.43536672,144.0410962,,106.5147941,,,
77.70566677,97.75671348,140.8325842,,105.4316548,,,
77.66813734,96.28502725,143.9851514,,105.9794387,,,
78.0867141,101.7313902,143.7754965,,107.8645336,,,
86.97001753,106.5916294,132.3512416,,108.6376295,,,
86.28684536,96.96269309,136.7384462,,106.6626615,,,
76.52939194,106.55232,130.9822624,,104.6879915,,,
83.44905773,96.49793054,134.2443118,,104.7304333,,,
74.41075963,95.01591352,131.237558,,100.2214104,,,
81.54950931,99.01860222,133.9480764,,104.8387293,,,
74.84236538,96.88450217,146.0331982,,105.9200219,,,
70.10736539,102.6547335,141.1894379,,104.6505122,,,
75.15847621,106.3684553,137.4074452,,106.3114589,,,
76.74290523,113.7076101,131.9279208,,107.4594787,,,
74.52546261,99.96763637,134.5039472,,102.9990154,,,
75.83875373,102.8332543,138.1906285,,105.6208789,,,
73.8335427,103.5789402,150.1791038,,109.1971956,,,
70.62553246,100.2117232,134.1495888,,101.6622815,,,
75.44745167,96.40913772,137.9379623,,103.2648505,,,
74.62358048,103.7948596,138.8627498,,105.7603966,,,
77.82546551,104.1341493,143.2097467,,108.3897872,,,
78.07603909,112.983283,137.8930307,,109.6507843,,,
71.12559144,105.2798255,133.3393022,,103.2482397,,,
77.99625171,106.3983194,154.1541382,,112.8495698,,,
76.25673753,111.620527,135.3981199,,107.7584615,,,
81.37865468,104.5187565,135.3885871,,107.0953327,,,
68.36339141,103.653552,137.7615836,,103.259509,,,
73.35343099,98.81432522,138.1255655,,103.4311072,,,
70.48827797,97.02049951,144.5278051,,104.0121942,,,
71.80130328,105.0656979,144.232235,,107.0330787,,,
88.11685744,109.9981192,135.7780631,,111.2976799,,,
74.0451618,95.35466115,137.0207736,,102.1401988,,,
91.37387249,105.9951297,142.1448375,,113.1712799,,,
64.62238813,97.20913451,139.3232836,,100.3849354,,,
79.17603529,109.7568072,142.9670904,,110.6333109,,,
61.66555341,99.64550695,132.5608986,,97.95731966,,,
72.20621662,95.72354609,146.4209363,,104.7835663,,,
86.38140931,111.0533446,138.2754111,,111.9033883,,,
83.61549745,106.5688166,142.5968758,,110.9270633,,,
69.80315104,97.44238754,144.7918971,,104.0124786,,,
64.62926624,105.8379302,134.9104842,,101.7925602,,,
71.17546974,101.5212575,140.9580861,,104.5516044,,,
64.1902046,100.0526529,138.513999,,100.9189522,,,
69.83578976,104.1797422,149.0873625,,107.7009648,,,
63.89805001,93.57479073,133.3516499,,96.94149689,,,
77.27421655,97.82204789,142.8424365,,105.979567,,,
65.99985566,101.6365879,135.1945738,,100.9436724,,,
68.42437378,96.90167254,140.7842285,,102.0367583,,,
68.51523713,103.0812253,136.2743164,,102.623593,,,
61.77206181,94.54156186,146.2261125,,100.8465787,,,
78.16743063,96.40604402,142.0223817,,105.5319521,,,
61.71525441,102.8872292,138.4078353,,101.0034397,,,
66.41309648,112.2233902,141.3975909,,106.6780259,,,
79.49950319,99.24086951,134.0508677,,104.2637468,,,
70.51809001,101.1023339,133.7551235,,101.7918491,,,
72.71793365,102.3789324,144.5798271,,106.5588977,,,
84.21717971,95.79303459,135.3767336,,105.1289826,,,
75.2056328,109.2147931,143.7054773,,109.3753011,,,
70.26979156,101.217498,140.194163,,103.8938175,,,
69.93415784,99.17054609,144.6257533,,104.5768191,,,
67.33705086,119.9213898,135.1451062,,107.467849,,,
71.57663024,103.4691019,138.2610133,,104.4355818,,,
72.91384505,102.5623718,143.0894454,,106.1885541,,,
69.72236787,100.5480574,144.9898482,,105.0867579,,,
63.7487877,108.1189949,140.8985766,,104.2554531,,,
84.22631788,97.62532335,160.3098426,,114.0538279,,,
73.66669202,100.3482817,142.9302562,,105.64841,,,
70.62591249,96.11714164,136.3879153,,101.0436565,,,
78.59427223,98.09850775,140.9640304,,105.8856035,,,
88.96943487,105.8850545,140.1228977,,111.659129,,,
76.25167705,99.09283323,141.3879568,,105.577489,,,
88.74092952,102.8211195,140.271968,,110.611339,,,
74.90663634,96.25686181,142.479747,,104.5477484,,,
87.09431872,92.63122561,147.064139,,108.9298945,,,
69.64189681,105.0934783,137.6871295,,104.1408349,,,
76.17564072,109.5985215,139.178908,,108.3176901,,,
69.27693912,102.8040221,138.2324121,,103.4377911,,,
73.01429754,102.2962692,141.1791076,,105.4965581,,,
67.24513334,99.99859222,142.2874699,,103.1770652,,,
65.33118979,96.1487783,155.8651567,,105.7817083,,,
76.59680673,99.76883738,137.7183849,,104.6946763,,,
71.96465397,101.8202091,138.0364272,,103.9404301,,,
66.61418349,99.36102128,143.6825659,,103.2192569,,,
70.32349726,107.4053749,142.7758427,,106.8349049,,,
63.97494663,111.2760849,133.8097222,,103.0202512,,,
66.82840318,105.1484122,146.7314561,,106.2360905,,,
71.11959779,113.9042795,139.1383886,,108.0540887,,,
71.77610382,111.6014763,147.7392771,,110.3722857,,,
77.11112308,100.0153583,139.1713357,,105.4326057,,,
78.19532271,110.3793157,137.9127499,,108.8291294,,,
70.61394327,96.48710793,138.6051711,,101.9020741,,,
71.68435072,95.90927953,136.4846483,,101.3594262,,,
68.02976511,101.5698174,137.2158261,,102.2718029,,,
66.05902597,103.5932122,142.794037,,104.1487584,,,
68.79352157,105.6329704,139.7170949,,104.714529,,,
71.92515625,110.9707531,142.9742702,,108.6233932,,,
65.43623641,98.76762077,141.7378327,,101.9805633,,,
76.41810636,103.350758,140.4880293,,106.7522979,,,
68.96629627,99.97885203,143.4353932,,104.1268472,,,
73.19037278,97.4397205,145.6005242,,105.4102058,,,
65.49326127,105.799558,134.4375318,,101.910117,,,
71.50562616,99.85066428,146.3974383,,105.9179096,,,
77.67152538,105.8673905,133.3319352,,105.623617,,,
69.91841065,99.75043795,146.6656312,,105.4448266,,,
74.27039749,103.0889065,138.2109424,,105.1900821,,,
70.33250521,117.6481906,147.1455216,,111.7087392,,,
79.72076744,102.797713,137.5891683,,106.7025496,,,
67.02141178,100.9193322,144.3626892,,104.1011444,,,
72.9298343,102.1348978,139.2681683,,104.7776335,,,
63.84729997,101.5324719,147.0261886,,104.1353202,,,
77.51335184,111.2878849,139.4976171,,109.4329513,,,
77.0198315,94.51960337,144.963415,,105.5009499,,,
88.61532513,72.33451479,102.6773206,,87.87572017,,,
88.95556488,68.16568029,105.9968373,,87.70602749,,,
101.374794,70.24178803,97.08541147,,89.56733117,,,
124.851662,66.71852749,97.40741453,,96.325868,,,
84.61558073,80.44094905,103.2095388,,89.42202284,,,
86.66042869,62.14711295,102.6743594,,83.82730034,,,
87.83587029,69.85689428,98.69940635,,85.46405697,,,
89.43221237,66.89311639,106.4219753,,87.58243469,,,
82.726664,88.08161964,97.67507105,,89.49445156,,,
83.34845826,74.6262669,95.97959921,,84.65144146,,,
100.2001944,72.50429926,99.51106562,,90.73851977,,,
82.9366916,64.58913535,103.6289895,,83.71827216,,,
86.87757035,68.85734437,99.51951429,,85.08480967,,,
76.72865969,78.8763797,102.2064982,,85.93717919,,,
100.948161,69.8393277,96.61744882,,89.13497918,,,
106.6787693,67.46005915,95.30538056,,89.81473634,,,
98.33332596,67.31135962,96.60543417,,87.41670658,,,
102.9449075,73.63698995,103.2076346,,93.26317736,,,
102.1690737,66.35748308,106.6185185,,91.71502511,,,
96.38842828,70.41311591,105.3802056,,90.72724993,,,
112.8613838,68.43725526,99.49633306,,93.59832406,,,
105.3390479,65.96538074,107.3768485,,92.89375904,,,
101.5106846,64.47187044,93.43379147,,86.4721155,,,
98.3692742,65.85878936,106.8562851,,90.36144957,,,
96.21634378,82.9982437,99.1060185,,92.77353533,,,
103.6308554,75.39311724,108.2730962,,95.76568961,,,
102.6445869,86.38604156,94.14042068,,94.39034972,,,
102.5567895,67.96482458,103.2596194,,91.26041115,,,
108.3575173,66.2482944,96.66956826,,90.42512666,,,
101.4354971,69.29762773,107.733202,,92.82210897,,,
