0,1,2,,,,,
81.31942389,113.71374,112.4844218,,102.5058619,,,
84.47984536,118.6842495,120.2334943,,107.7991964,,,
96.12373461,113.0781164,109.0954893,,106.0991134,,,
93.69573124,112.058952,118.5360677,,108.096917,,,
87.19640785,116.9904577,107.5421647,,103.9096767,,,
81.99874976,118.9970056,111.6887414,,104.2281656,,,
89.63421449,115.5997701,110.1985424,,105.1441757,,,
83.18078714,130.5733215,116.3132855,,110.0224647,,,
84.83415336,115.2444719,114.2531804,,104.7772685,,,
92.946558,113.3601617,120.6806073,,108.9957757,,,
86.58708924,116.7420678,110.2687157,,104.5326242,,,
86.09063454,112.3523068,117.5779636,,105.3403017,,,
88.05937343,136.3890794,123.3623306,,115.9369278,,,
87.16165473,114.8507601,111.1061878,,104.3728675,,,
86.73343969,118.0008727,119.3418977,,108.0254034,,,
97.13288939,114.3102951,124.7178859,,112.0536901,,,
95.56349892,118.3021381,127.3869723,,113.7508698,,,
86.46710222,130.3609475,114.9951361,,110.6077286,,,
82.63901879,113.0601116,111.224672,,102.3079341,,,
85.47869777,122.8814806,129.0655527,,112.4752437,,,
84.60258426,122.4517757,118.5968299,,108.5503966,,,
90.99204714,120.8235938,125.949747,,112.5884626,,,
88.85202343,114.0755366,124.3792737,,109.1022779,,,
89.00801771,109.6187967,121.1779101,,106.6015748,,,
80.24628401,114.1258477,126.2403853,,106.870839,,,
90.29812558,125.6127868,121.61713,,112.5093475,,,
80.16452725,115.6102862,114.1829113,,103.3192416,,,
88.50971723,117.0383949,114.609041,,106.719051,,,
82.82563388,117.9312156,112.5093847,,104.4220781,,,
90.25193698,120.0845563,111.182886,,107.1731264,,,
74.39022161,119.7545647,119.112228,,104.4190048,,,
95.79317323,124.6840325,111.3634329,,110.6135462,,,
85.14240819,122.3628788,115.0583899,,107.5212256,,,
76.78123906,122.3609431,114.5932726,,104.5784849,,,
93.60465861,111.5665777,112.298349,,105.8231951,,,
80.91488118,111.4532441,114.9810504,,102.4497252,,,
86.8074438,113.1572208,124.4843723,,108.149679,,,
87.34119873,108.694264,121.1003448,,105.7119358,,,
88.46506934,124.028719,111.9241942,,108.1393275,,,
83.59715437,115.57106,122.9082208,,107.3588117,,,
94.97357547,124.2256578,111.8202155,,110.3398163,,,
89.64126207,121.1110645,115.6316873,,108.7946713,,,
94.09071302,120.4929243,128.225785,,114.2698074,,,
84.72170782,113.245107,113.0027147,,103.6565098,,,
88.46861325,113.4509369,115.6123767,,105.8439756,,,
88.85183229,115.1022507,127.0667438,,110.3402756,,,
90.73884297,110.6940622,116.1200389,,105.8509814,,,
80.21009116,119.4745364,126.0511117,,108.5785797,,,
82.07288288,124.0624858,125.199226,,110.4448649,,,
80.91235495,114.3686444,126.0251592,,107.1020528,,,
83.74519191,118.7781909,107.4742389,,103.3325406,,,
77.39166755,120.0145907,114.0158524,,103.8073702,,,
93.13231493,118.0206144,118.3451963,,109.8327085,,,
78.34424574,118.7996824,116.87933,,104.6744194,,,
83.80926411,114.574116,115.0688969,,104.4840924,,,
85.50308707,110.9962623,118.0803816,,104.8599103,,,
86.49456526,120.3157859,121.6986881,,109.5030131,,,
82.01019282,122.8612729,133.1533792,,112.6749483,,,
82.20670476,117.8999472,122.2981406,,107.4682642,,,
100.9525791,117.7323723,114.8145052,,111.1664855,,,
90.64394449,111.9247798,112.8948155,,105.1545133,,,
97.26838924,118.1000454,109.4746683,,108.2810343,,,
98.63982107,119.7189007,117.2640852,,111.874269,,,
80.8850532,117.7181066,115.7604077,,104.7878558,,,
87.85274038,112.8232343,109.9650091,,103.5469946,,,
77.15202858,131.5890363,118.5429377,,109.0946675,,,
88.15532334,115.8099382,114.9229292,,106.2960636,,,
91.25112422,119.4868196,109.8040448,,106.8473295,,,
82.10294654,113.8315255,133.8255066,,109.9199929,,,
83.8138164,125.0594428,122.9495604,,110.6076065,,,
82.51566241,116.2050114,124.8216423,,107.8474387,,,
83.40355061,113.4127154,114.2561849,,103.690817,,,
85.55169867,117.2105229,116.2291897,,106.3304704,,,
83.92595104,117.1829594,122.12616,,107.7450235,,,
81.36406474,141.5137525,124.2158487,,115.6978887,,,
81.52833735,121.4310654,114.4701759,,105.8098595,,,
89.49621316,117.1530157,118.3906026,,108.3466105,,,
81.41035979,118.2582694,116.6831938,,105.4506077,,,
88.16739455,113.0807996,114.0711379,,105.106444,,,
82.82660873,115.4479989,114.9696947,,104.4147675,,,
87.1318191,122.4339655,114.215023,,107.9269358,,,
80.85807169,126.2018997,116.1485183,,107.7361632,,,
94.57365949,123.1245444,114.4866832,,110.7282957,,,
82.39326804,118.0063816,114.5966205,,104.9987567,,,
83.41007886,115.4382555,113.7956104,,104.2146482,,,
99.77079769,121.1540362,113.2542891,,111.393041,,,
83.74874017,119.877291,118.1198875,,107.2486395,,,
83.70249161,120.5158877,120.0723198,,108.0968997,,,
87.20976547,119.4400141,111.1201628,,105.9233141,,,
84.55291029,125.8747193,116.6507344,,109.0261213,,,
91.21893386,114.9123424,112.8154158,,106.315564,,,
88.56025896,123.8333536,109.8033221,,107.3989782,,,
87.75106402,120.5709615,116.2435673,,108.1885309,,,
93.76802025,112.3388678,123.0504654,,109.7191178,,,
91.53971093,121.479686,119.6578795,,110.8924255,,,
84.42622478,122.9109127,122.6601995,,109.9991123,,,
93.60300976,127.9175705,119.7859911,,113.7688571,,,
94.72063699,116.7062831,114.877615,,108.7681784,,,
83.75397336,126.2090462,120.7744257,,110.2458151,,,
83.67564617,115.5672571,119.1108836,,106.1179289,,,
87.09131739,114.7567244,119.2991782,,107.0490733,,,
89.12222849,116.2780726,124.4205447,,109.940282,,,
83.62783977,145.7108131,116.8890901,,115.4092477,,,
83.20843349,114.7275584,118.9524253,,105.6294724,,,
87.15115246,121.7277698,116.7147482,,108.5312235,,,
89.47272903,115.9630831,124.5577029,,109.9978384,,,
82.90749686,117.1967752,122.2741703,,107.4594808,,,
87.67023331,128.6372917,119.1645623,,111.8240291,,,
84.54823147,120.8888896,120.2805495,,108.5725569,,,
83.4949712,118.6368418,112.0968424,,104.7428851,,,
105.0756567,125.8967357,116.8069889,,115.9264605,,,
83.40627111,130.4190523,119.7983825,,111.207902,,,
81.40211558,123.5122435,114.551383,,106.4885807,,,
81.47979119,120.7308897,131.4261731,,111.2122847,,,
92.6555645,116.0873209,112.5286288,,107.0905047,,,
98.24221838,124.3159341,125.6930825,,116.083745,,,
80.65025512,120.5765399,120.1021048,,107.1096333,,,
87.10048899,122.0492051,120.7324189,,109.9607043,,,
83.5604786,117.6916828,116.3940674,,105.8820763,,,
80.5777489,120.9542762,114.2436888,,105.2585713,,,
83.14808462,119.7927839,117.1963219,,106.7123968,,,
88.31441056,121.4004215,121.1646843,,110.2931721,,,
79.60529347,121.9341839,114.9016052,,105.4803609,,,
92.03848329,128.9355792,123.7129654,,114.895676,,,
89.13196989,121.8879756,123.3128169,,111.4442541,,,
84.80885052,123.4491236,126.2736761,,111.5105501,,,
92.18550362,124.0353684,113.2906397,,109.8371706,,,
86.30628778,123.3740158,115.7088037,,108.4630358,,,
85.16729022,129.1052657,117.2572767,,110.5099442,,,
82.70412689,123.8815635,115.4239203,,107.3365369,,,
82.5926212,125.1217368,118.4567534,,108.7237038,,,
82.72717897,120.9157041,111.1515671,,104.9314834,,,
87.69728403,124.6511959,111.9866066,,108.1116955,,,
94.76913319,135.8469419,122.7086472,,117.7749074,,,
92.48680201,125.3802892,121.098076,,112.9883891,,,
93.16591017,123.6679268,113.7631364,,110.1989911,,,
90.24820414,119.8312271,119.7995372,,109.9596562,,,
80.86544206,127.2721596,117.0256047,,108.3877355,,,
82.52648368,124.0864514,126.9601302,,111.1910218,,,
89.71320868,118.6553255,125.5691733,,111.3125692,,,
90.71140654,125.4010247,115.306768,,110.4730664,,,
94.35040384,125.0800417,113.2568047,,110.8957501,,,
86.55770654,121.8128303,122.5497035,,110.3067468,,,
79.4818011,121.1035231,119.4367464,,106.6740235,,,
81.99901734,139.7515378,118.202064,,113.3175397,,,
87.23410799,120.1159054,118.237918,,108.5293105,,,
90.16281067,118.8080357,123.2689385,,110.746595,,,
83.85037434,124.7025745,112.6732702,,107.0754063,,,
96.00619678,144.8399884,123.8703743,,121.5721865,,,
91.41274563,121.3273028,141.8310893,,118.1903792,,,
99.89841977,122.7640497,120.0113071,,114.2245922,,,
85.13471467,127.8771323,114.0404092,,109.0174187,,,
86.4610327,125.6710496,123.1278251,,111.7533025,,,
91.24428875,122.8926447,121.2062946,,111.781076,,,
85.1088283,130.953655,116.8650312,,110.9758382,,,
92.97458409,123.583,131.3049286,,115.9541709,,,
89.7053906,124.8139018,118.0747388,,110.8646771,,,
87.65674205,121.8070296,125.9063561,,111.7900426,,,
86.88536208,123.2845667,122.0895589,,110.7531626,,,
85.72163291,123.6643878,120.3306416,,109.9055541,,,
90.37071885,122.2390818,128.7108162,,113.773539,,,
96.47788864,137.4141313,120.0326687,,117.9748962,,,
86.55611472,131.8072568,114.064376,,110.8092492,,,
93.3863744,126.9524251,117.8677803,,112.7355266,,,
80.31167909,126.5148931,124.5046237,,110.443732,,,
91.14080087,123.9912607,117.2828045,,110.8049554,,,
79.44864783,122.4031471,121.582455,,107.8114166,,,
92.91811853,118.0635778,126.6058012,,112.5291658,,,
99.53333246,116.837396,115.384797,,110.5851752,,,
92.2287129,131.7410992,134.142423,,119.370745,,,
83.65260794,118.7138909,120.1460609,,107.5041866,,,
94.36891678,121.3233621,109.8752022,,108.5224937,,,
90.22933237,126.3227051,132.1949229,,116.2489868,,,
90.21438056,119.3218592,131.1710367,,113.5690921,,,
91.19103258,129.7504372,116.0989008,,112.3467902,,,
94.16559773,130.7525485,120.4801948,,115.1327804,,,
82.47384771,127.7195128,117.2953023,,109.1628876,,,
91.70009585,122.114124,113.2889063,,109.0343754,,,
85.01522848,120.0395178,125.3031558,,110.1193007,,,
92.80650055,130.1084174,120.8011236,,114.5720139,,,
90.45600335,128.3079631,118.3055141,,112.3564935,,,
83.26188714,121.8744265,121.487744,,108.8746859,,,
82.60663846,123.8814775,127.8468033,,111.4449731,,,
89.54712697,128.6874806,119.9517265,,112.728778,,,
85.87119235,129.5175361,118.3822234,,111.2569839,,,
87.54253871,120.7280705,112.8038978,,107.0248357,,,
88.85836162,122.384506,122.2816742,,111.1748473,,,
82.93055028,122.3212798,130.829271,,112.0270337,,,
83.8049824,125.3808596,123.1176496,,110.7678305,,,
93.95759257,130.8117789,129.0837283,,117.9510333,,,
83.27692944,128.4166945,122.9883392,,111.5606544,,,
82.50967586,138.9865964,121.538872,,114.3450481,,,
81.9623603,127.7256084,123.1378251,,110.9419313,,,
81.71801922,127.8067562,124.0103238,,111.1783664,,,
87.11395678,130.6881626,117.3346394,,111.7122529,,,
80.04166277,156.3464246,116.9773059,,117.7884644,,,
89.79927995,137.3542845,120.0358133,,115.7297926,,,
83.32682329,132.5772901,116.5370272,,110.8137135,,,
91.47110125,122.7034314,133.8390732,,116.0045353,,,
99.8851356,126.6350756,123.536248,,116.6854864,,,
81.78365561,126.0222652,121.2729881,,109.6929696,,,
95.44446176,123.217993,119.0147503,,112.5590683,,,
87.3932107,127.0287445,124.8315844,,113.0845132,,,
80.58392646,131.4339581,122.2050063,,111.4076303,,,
89.12301665,120.2428305,112.5262868,,107.297378,,,
83.0537865,125.8286957,120.5543681,,109.8122834,,,
84.0599199,122.7110156,123.9405071,,110.2371475,,,
85.39757719,122.9978548,119.0067053,,109.1340457,,,
86.64418805,122.0599811,122.3834678,,110.3625456,,,
90.43773235,130.6518805,118.7560131,,113.2818753,,,
81.09071465,118.7866113,113.1292022,,104.3355094,,,
82.00302561,122.9234026,114.1504958,,106.3589747,,,
88.05867935,130.3904067,119.7319814,,112.7270225,,,
79.26879508,124.1459031,129.1135998,,110.842766,,,
80.35258942,126.1024018,117.4933489,,107.98278,,,
86.70697164,125.0973688,127.82774,,113.2106935,,,
90.67181257,129.6481104,117.8650132,,112.7283121,,,
83.65371251,134.7794007,115.6290104,,111.3540412,,,
82.72009529,122.1762269,121.3353959,,108.743906,,,
98.04333483,128.1301755,139.2120922,,121.7952008,,,
90.17931378,135.1206204,118.911373,,114.7371024,,,
79.56250257,134.3855553,114.5743122,,109.5074567,,,
89.24499547,120.1529843,113.1030161,,107.5003319,,,
86.80582061,135.993188,122.815207,,115.2047385,,,
91.36515516,130.4506929,126.6336316,,116.1498266,,,
91.04652783,132.6569483,119.7947574,,114.4994112,,,
89.87530851,134.8021859,119.9963811,,114.8912918,,,
86.41912074,126.399208,118.6366933,,110.4850074,,,
86.63009785,123.5654514,117.3326156,,109.1760549,,,
82.84589928,123.2847197,132.5616316,,112.8974169,,,
80.35765205,128.219767,119.2185095,,109.2653095,,,
90.48861299,119.0086818,121.0912017,,110.1961655,,,
89.47064749,124.8073575,120.12745,,111.468485,,,
85.62478195,123.1281737,116.8844735,,108.5458097,,,
84.9237867,124.3345005,113.514275,,107.590854,,,
86.29919605,134.7213253,114.7843019,,111.9349411,,,
84.38384064,124.1863599,118.1806726,,108.9169577,,,
85.08030667,125.4924014,120.101752,,110.22482,,,
81.39553225,123.8250285,129.0114083,,111.4106564,,,
87.0429858,125.3294958,115.0671898,,109.1465571,,,
86.38715816,131.2396947,134.3008281,,117.309227,,,
87.9249315,127.6644753,118.1520635,,111.2471567,,,
83.18908641,135.7563583,117.9579287,,112.3011245,,,
89.57292299,126.4116513,114.0026375,,109.9957373,,,
90.35087537,129.5689068,113.7964332,,111.2387384,,,
85.74359434,130.7856156,113.1157769,,109.8816623,,,
84.17734656,123.7992482,119.3642163,,109.1136037,,,
86.41304295,129.9966469,122.390615,,112.9334349,,,
91.982996,129.3639332,118.1450109,,113.16398,,,
85.59253614,131.3854861,114.2175748,,110.3985324,,,
103.0294063,125.2215134,127.4557703,,118.5688967,,,
86.98330112,121.7867156,112.0292458,,106.9330875,,,
83.68447661,135.4787612,111.6506358,,110.2712912,,,
90.06672606,129.479655,122.9107255,,114.1523688,,,
94.72688713,131.1100053,118.1166624,,114.651185,,,
88.80782783,128.6031107,116.5325836,,111.3145074,,,
84.83990451,132.195541,110.4244769,,109.1533074,,,
87.53421725,132.6625737,123.6663485,,114.6210465,,,
89.53049502,130.9363437,120.5421627,,113.6696671,,,
84.19368718,135.1876255,119.1201462,,112.8338196,,,
90.10822953,130.7774344,138.1529051,,119.679523,,,
91.08789113,125.5071405,121.0382322,,112.5444213,,,
91.93685574,140.2903386,117.0655314,,116.4309086,,,
83.31222464,134.9584514,115.117627,,111.1294344,,,
92.175692,128.3256321,116.8061738,,112.4358326,,,
82.88107674,130.5356662,114.4876479,,109.3014636,,,
84.89119984,134.96707,118.5752439,,112.8111712,,,
82.10677991,131.3467709,126.0736972,,113.1757493,,,
82.46049597,127.2429239,115.902124,,108.5351813,,,
85.04846212,136.8902369,127.8472071,,116.595302,,,
85.98889403,127.1154638,123.5419878,,112.2154485,,,
78.73391011,129.3589256,117.1950243,,108.4292866,,,
82.44932533,129.5015191,117.0188288,,109.6565577,,,
83.74112272,125.9784117,132.2313583,,113.9836309,,,
87.83845315,125.7336934,120.770173,,111.4474399,,,
79.52884754,137.3894073,117.7303765,,111.5495438,,,
88.65027635,126.4615824,123.73917,,112.9503429,,,
93.02274698,134.7584945,123.928185,,117.2364755,,,
83.82259694,129.6182555,120.0171156,,111.152656,,,
90.90478413,128.7745554,123.2294274,,114.3029223,,,
96.42056349,126.1966392,115.9411472,,112.8527833,,,
92.17063671,128.5002564,118.4674969,,113.04613,,,
84.78625514,128.0092351,120.0389142,,110.9448015,,,
96.52503861,130.2112172,121.8382828,,116.1915129,,,
82.78468899,125.0399188,118.4008351,,108.7418143,,,
86.66174734,135.7268991,115.4910438,,112.6265634,,,
88.2399984,135.6247588,120.9013934,,114.9220502,,,
85.94939991,132.0817743,124.3953276,,114.1421672,,,
91.61133634,130.7818814,119.4907603,,113.961326,,,
88.55259854,137.5249034,122.3683571,,116.1486197,,,
84.72088487,126.6947043,122.4824616,,111.2993503,,,
85.85177983,125.0814046,130.6267837,,113.8533227,,,
86.05028132,126.738141,125.9214585,,112.9032936,,,
80.94132616,128.1915394,126.1881116,,111.773659,,,
89.91277783,130.9566454,115.4766427,,112.1153553,,,
84.5762081,132.1365383,120.0458739,,112.2528734,,,
84.58482395,126.249302,120.2146154,,110.3495804,,,
86.43074399,135.2825797,125.875227,,115.8628502,,,
91.03770651,129.8835334,125.9792173,,115.6334857,,,
83.34881063,124.6820988,141.3863345,,116.4724146,,,
86.55364213,143.8195208,116.2238626,,115.5323418,,,
90.86099478,130.2848543,129.7289017,,116.9582503,,,
85.21742509,124.6495907,135.7975173,,115.221511,,,
93.20881649,124.5575567,133.8310166,,117.19913,,,
91.60138217,124.4236579,121.6722327,,112.5657576,,,
89.02485368,123.2422506,121.9857899,,111.4176314,,,
82.4635641,137.5012534,118.4321898,,112.7990024,,,
85.52253546,132.3189611,130.980719,,116.2740719,,,
91.06741911,128.0497758,124.3569809,,114.491392,,,
92.93251189,137.3605173,123.7212631,,118.0047641,,,
90.8293594,127.890423,125.9419249,,114.8872357,,,
84.82626636,145.0228592,132.9260513,,120.925059,,,
92.88575635,130.5857166,124.2029089,,115.8914606,,,
99.04242202,124.6095508,127.4424983,,117.0314904,,,
97.28265647,136.2014919,126.884675,,120.1229411,,,
88.8517851,138.791921,125.7791593,,117.8076218,,,
83.98657989,136.2750987,125.2229917,,115.1615568,,,
87.24581669,125.4156993,126.8694847,,113.1770002,,,
92.10464152,123.7178824,123.2299434,,113.0174891,,,
89.81098633,121.9846983,131.1691556,,114.3216134,,,
87.45019885,135.5900155,127.2265953,,116.7556032,,,
87.24779482,124.9769725,128.7862424,,113.6703365,,,
87.28051846,136.5713609,121.760125,,115.2040014,,,
84.3974607,135.9147386,131.0247497,,117.1123163,,,
84.06409141,128.0042741,126.0782839,,112.7155498,,,
87.63958627,128.5887774,116.8051259,,111.0111632,,,
88.50655327,137.4345141,123.4664271,,116.4691648,,,
80.95596283,126.1841911,123.3128993,,110.1510177,,,
85.6162509,133.5909627,126.9187642,,115.3753259,,,
86.41016089,130.3112957,128.4530301,,115.0581622,,,
89.12635189,128.1647422,126.1218621,,114.4709854,,,
87.58634536,137.5626523,130.0961021,,118.4150332,,,
98.9802717,124.3482527,124.8844603,,116.0709949,,,
87.44930029,149.6104611,124.7091612,,120.5896409,,,
86.64555726,124.5715422,127.8415099,,113.0195365,,,
80.14309808,124.330053,135.4140808,,113.295744,,,
84.03659901,126.6024889,125.4609266,,112.0333382,,,
81.98486443,126.703294,130.2151872,,112.9677819,,,
84.67708176,129.0736952,120.0246609,,111.2584793,,,
88.325553,128.6890117,124.9292423,,113.981269,,,
87.12085741,130.0661239,124.4431518,,113.8767111,,,
79.79032776,128.4723349,126.6474697,,111.6367108,,,
81.82067914,132.0667292,122.1160688,,112.001159,,,
86.23076627,123.8323888,134.9976223,,115.0202591,,,
90.21238076,127.5679828,126.4881022,,114.7561553,,,
82.70436202,135.3940502,130.4786567,,116.1923563,,,
98.06123854,125.4048709,122.1289024,,115.1983373,,,
88.39986123,125.1281709,119.1376192,,110.8885504,,,
78.61950949,131.138796,127.2339703,,112.3307586,,,
90.0442134,133.6454973,127.3703443,,117.0200183,,,
86.40988507,125.4018757,122.2556209,,111.3557939,,,
88.83290873,127.2221688,116.7756414,,110.943573,,,
83.29769471,126.1634144,126.5586415,,112.0065836,,,
82.49844943,131.9315682,126.604197,,113.6780716,,,
90.85403795,122.7284895,124.7383329,,112.7736201,,,
83.28155083,133.5685496,118.7948244,,111.8816416,,,
81.3256572,141.5533271,126.0442169,,116.3077337,,,
94.13707597,128.3297524,128.8252369,,117.0973551,,,
83.74802836,138.3872103,125.9398627,,116.0250338,,,
83.49167864,127.6440526,120.5782554,,110.5713289,,,
82.99560869,130.0998259,121.5749386,,111.5567911,,,
92.93606613,132.1046356,127.8314961,,117.6240659,,,
82.30617975,134.0363477,129.0267928,,115.1231068,,,
88.06633731,131.6001726,136.3977065,,118.6880721,,,
84.76350562,138.0501823,126.6798453,,116.4978444,,,
89.18623671,128.249708,126.4434087,,114.6264511,,,
80.83502378,130.9300269,122.6617829,,111.4756112,,,
84.17190275,133.7889516,130.5397289,,116.1668611,,,
82.99768544,131.0591795,125.6703645,,113.2424098,,,
80.26825163,133.0351479,125.2042924,,112.8358973,,,
77.49178672,132.9054333,122.7229817,,111.0400672,,,
84.26535381,146.7431969,124.9922759,,118.6669422,,,
89.04483886,140.0115067,115.9102791,,114.9888749,,,
94.15662297,138.2003124,125.7225578,,119.3598311,,,
83.85163042,131.9553086,118.1922487,,111.3330626,,,
81.74696613,131.1152273,127.3626996,,113.4082977,,,
91.78866241,133.815799,119.7944176,,115.1329597,,,
81.67986721,128.5217211,121.3598302,,110.5204728,,,
84.26943364,138.7301177,123.9305303,,115.6433606,,,
88.50409255,131.8776037,126.7300205,,115.7039056,,,
88.12382922,139.1140581,130.4793923,,119.2390932,,,
82.00711176,136.2335416,117.5202272,,111.9202935,,,
95.16258737,130.9695102,122.700402,,116.2774999,,,
89.1818662,138.2473077,124.9691387,,117.4661042,,,
92.2124935,134.5684095,118.4404898,,115.0737976,,,
81.31597922,132.0523946,126.5150325,,113.2944688,,,
92.34161747,134.0065595,119.0776947,,115.1419572,,,
82.30045038,141.9550258,127.5591339,,117.2715367,,,
88.29051896,129.655134,130.7318397,,116.2258309,,,
88.87299908,131.1464551,125.0352845,,115.0182462,,,
81.60581646,140.0429195,143.3867845,,121.6785068,,,
77.19797,126.2796688,121.6691693,,108.3822693,,,
96.58305111,136.9824049,131.8103483,,121.7919348,,,
84.10983661,130.3121362,131.7087073,,115.3768934,,,
85.96533753,134.5574877,116.4759715,,112.3329322,,,
103.5814291,140.2219615,130.1212503,,124.641547,,,
87.2154035,135.7291631,123.1582,,115.3675888,,,
82.51704861,129.2952356,135.8297823,,115.8806889,,,
92.96727553,139.641234,129.1237507,,120.5774201,,,
93.37577582,129.042203,140.1389101,,120.8522963,,,
86.45306409,138.1870687,124.7300661,,116.4567329,,,
80.82809513,134.3314219,114.9645344,,110.0413505,,,
93.26254393,142.8666885,122.8908862,,119.6733729,,,
83.9293679,127.9102032,120.5705948,,110.8033886,,,
84.20375556,134.4014545,119.9402561,,112.8484887,,,
86.3000036,126.2254102,133.6445533,,115.3899891,,,
81.89519698,133.9744374,127.1521238,,114.3405861,,,
88.30702355,125.7990182,123.1067405,,112.4042607,,,
97.11173824,141.5650143,120.7644752,,119.8137426,,,
87.48316128,145.5968416,127.487223,,120.1890753,,,
82.21828319,136.1972708,121.1509186,,113.1888242,,,
82.4185058,143.2116788,122.3102875,,115.9801574,,,
82.25443775,135.0941993,126.77166,,114.7067657,,,
93.39054571,136.8043909,125.1375965,,118.4441777,,,
89.57308102,135.615285,121.0017245,,115.3966968,,,
89.71399477,141.621524,126.0886167,,119.1413785,,,
83.53565203,130.1683243,128.4497206,,114.0512323,,,
91.62653731,136.9009423,130.9487971,,119.8254256,,,
81.66478642,129.0078099,121.6139681,,110.7621881,,,
84.31359104,130.1251933,129.3530064,,114.5972636,,,
88.47412971,129.3342144,122.4720756,,113.4268066,,,
88.08823079,132.4535161,118.7732309,,113.1049926,,,
86.60019751,138.089092,120.5990155,,115.0961017,,,
84.63744412,124.9777758,118.3940675,,109.3364291,,,
81.22979358,135.6576291,126.3044335,,114.3972854,,,
86.59800815,131.4564152,137.2068498,,118.4204244,,,
82.03796678,134.5728433,121.9474062,,112.8527387,,,
84.43954951,138.3261177,115.1905911,,112.6520861,,,
84.53637643,125.7864001,131.8763448,,114.0663738,,,
83.17506959,137.8154775,129.6454669,,116.8786713,,,
90.68238396,133.1222149,126.958404,,116.921001,,,
86.14710185,128.785278,118.8476279,,111.2600026,,,
88.44719131,124.0228359,130.5828099,,114.3509457,,,
84.23811699,135.1751454,119.838881,,113.0840478,,,
84.55861101,125.8117033,122.1022812,,110.8241985,,,
101.3549318,129.2517196,117.8106641,,116.1391052,,,
87.35785413,137.7228056,127.6882348,,117.5896315,,,
81.57883889,128.4620671,118.3472127,,109.4627063,,,
87.31061673,123.1123462,119.6075895,,110.0101842,,,
85.17653242,146.2071456,132.5823244,,121.3220008,,,
89.65505713,135.5508232,124.382858,,116.5295794,,,
90.03712452,128.3311261,129.9144496,,116.0942334,,,
92.92844881,134.0304519,126.5869574,,117.8486194,,,
85.53363463,128.5054361,125.3452851,,113.1281186,,,
84.48049033,129.4930627,134.2172415,,116.0635982,,,
83.17387949,131.2127968,122.3062653,,112.2309805,,,
88.29748583,129.3119599,120.169561,,112.5930023,,,
90.13436481,136.5029954,124.1960385,,116.9444662,,,
88.16427672,135.1793075,119.3497806,,114.2311216,,,
92.35031597,128.2671071,131.2544898,,117.2906376,,,
85.28605526,130.3706595,128.5416806,,114.7327985,,,
89.88801293,139.4738247,123.2166217,,117.5261531,,,
85.69129558,130.1975799,128.3308376,,114.7399044,,,
87.34119284,135.41021,122.4177914,,115.0563981,,,
91.46279113,134.6764786,123.510757,,116.5500089,,,
101.3117347,132.4891707,129.077278,,120.9593944,,,
87.19023416,131.1494052,125.502476,,114.6140385,,,
96.47458667,126.0362494,141.6271294,,121.3793218,,,
81.21540111,130.516118,136.4498464,,116.0604552,,,
85.88354878,130.7156737,139.3692417,,118.6561547,,,
81.25259359,128.0658918,128.9748432,,112.7644429,,,
88.91295017,140.734134,124.2489416,,117.9653419,,,
84.5067631,130.9969671,126.3441273,,113.9492858,,,
80.79332455,135.5656767,138.1312818,,118.1634277,,,
95.61350855,127.1606554,133.4990252,,118.7577297,,,
82.61292973,126.4969049,132.9723237,,114.0273861,,,
84.63969467,126.1881146,123.8605984,,111.5628026,,,
85.31174856,139.2286211,132.3913467,,118.9772388,,,
88.31857079,129.0933523,124.1698528,,113.860592,,,
95.08453851,133.3406174,124.3876469,,117.6042676,,,
84.21165295,134.6278854,127.1565565,,115.3320316,,,
87.85042332,124.2566419,131.525237,,114.5441007,,,
84.51576344,141.1866169,129.6863726,,118.4629177,,,
83.12213715,125.6473418,145.0766546,,117.9487112,,,
91.17014299,126.0795338,128.7558509,,115.3351759,,,
80.45488564,127.7639338,127.9064527,,112.0417574,,,
98.28962161,130.6724216,129.4260532,,119.4626988,,,
84.43453028,126.2450759,131.6359331,,114.1051798,,,
87.14723597,130.8115071,127.1370942,,115.0319458,,,
96.78124637,131.5683465,122.3729674,,116.9075201,,,
102.2482756,133.2062315,130.1476821,,121.8673964,,,
84.82749512,133.4176802,125.8861301,,114.7104351,,,
82.04988557,127.3100773,140.4868551,,116.615606,,,
94.5796196,126.3556518,126.0487602,,115.6613439,,,
90.40071535,130.1550316,128.2971856,,116.2843108,,,
89.50339008,128.9544832,121.2397613,,113.2325449,,,
80.26628175,126.3723763,127.5834265,,111.4073615,,,
85.63915908,131.2310202,128.8905241,,115.2535678,,,
74.11498677,124.5544755,119.7575614,,106.1423412,,,
72.83727329,142.5250171,132.8051035,,116.055798,,,
78.49301881,126.951781,127.2336944,,110.8928314,,,
79.51040779,122.9856969,130.7294638,,111.0751895,,,
75.71840339,132.0285525,122.2656994,,110.0042185,,,
95.13711873,131.6910583,121.8218213,,116.2166661,,,
75.35966176,134.7136975,126.3816829,,112.1516807,,,
79.42353909,127.2742899,125.7259822,,110.8079371,,,
84.92710027,121.5667252,139.5116372,,115.3351542,,,
90.13507347,130.9614277,128.2499883,,116.4488298,,,
78.1359697,132.6737519,128.2174967,,113.0090728,,,
77.72134568,128.6905824,122.792571,,109.734833,,,
82.04787838,140.7889452,135.2989032,,119.3785756,,,
78.72043847,137.9050241,137.882322,,118.1692615,,,
90.43622754,132.3409986,132.1490024,,118.3087429,,,
79.20513175,124.0069038,120.7401059,,107.9840471,,,
84.29254069,133.5145472,122.8233689,,113.5434856,,,
